store_id,uptime_last_hour(in minutes),uptime_last_day(in hours),update_last_week(in hours),downtime_last_hour(in minutes),downtime_last_day(in hours),downtime_last_week(in hours)
7575377953579535994,4.072110316666667,23.169441953888892,166.36692290805556,0.0,0.0,0.0
2953653096791654064,7.68409845,23.137949685000002,166.69491228055554,0.0,0.0,0.0
6756284528912929690,2.629389516666667,23.165933483333333,166.65060695,0.0,0.0,0.0
7119109521520959853,12.6001885,23.209465203888886,167.9790804475,0.0,0.0,0.0
5333985389619498479,0.0,4.142785728333333,137.87645731916666,11.842365166666667,19.050790898888888,30.055799204444444
6347156322728385460,0.0,0.0,0.0,9.398518450000001,23.06349783,166.7097728147222
2354256937724965147,8.30818725,23.148283053055554,167.8836540197222,0.0,0.0,0.0
6360135634124851658,9.672503266666666,23.16051088777778,167.97775282833334,0.0,0.0,0.0
5026028537056215134,3.2581933000000003,23.153981980277777,166.65764898416668,0.0,0.0,0.0
6074651821985068350,0.0,0.0,166.18333811722223,0.0,0.0,0.0
8810005333786545600,8.3006884,23.040665053888887,36.32061822638889,0.0,0.0,0.0
1356664459414525583,6.1742721,23.16633696,166.59592390972222,0.0,0.0,0.0
2540019068037759837,0.0,0.0,0.0,7.396396583333333,23.131781345277776,166.55078805583332
4706293789451498246,0.0,22.057982343055556,165.93640564333333,9.623224983333333,1.103336361111111,1.103336361111111
7702451367414536121,0.0,0.9737699908333333,54.88487835666667,6.240530033333333,5.0383852675,113.11074424861111
6434022636725036515,6.276904833333333,23.12017965861111,167.9760749313889,0.0,0.0,0.0
7737378327196034377,0.0,0.9796341744444444,59.71057695583334,10.829677566666668,22.198749682222225,108.17152933055556
7384365432842039373,0.0,1.0112044608333335,59.731466391666665,11.1154952,22.177003848055556,107.25440393222223
8696660804157243435,0.0,0.9874569347222222,142.84687002444443,5.81960855,22.115884813055555,25.070264816944444
722232932182237744,0.6488200166666667,23.125188048055556,166.52293243611112,0.0,0.0,0.0
7508533243563206810,8.277875233333333,23.146756140555556,167.9813741122222,0.0,0.0,0.0
5582998155993374734,0.0,23.12457043722222,166.54726885222223,0.0,0.0,0.0
5577930270241338122,0.0,0.0,0.0,7.6322939,23.019816325833332,166.43964303666667
4048260542361593404,5.686185666666666,23.114896674444445,167.88140101333332,0.0,0.0,0.0
2512629555408481352,11.175567883333335,23.1920853675,167.9881964036111,0.0,0.0,0.0
825515643536469484,9.649198683333333,23.158714074722223,166.76972853194442,0.0,0.0,0.0
1077901899928224326,6.5712046,23.082126660833335,166.6191265386111,0.0,0.0,0.0
1081857154158966079,58.959403550000005,23.176868424444447,118.36083907583334,0.0,0.0,47.847757845
9116334660187911920,5.319551566666666,23.104215469444444,143.65786958083334,0.0,0.0,24.228578881666667
1207935341756348448,59.828979600000004,23.197294623055555,166.77749238277778,0.0,0.0,1.1615186602777778
4713291090970212891,11.500166983333335,23.19059733138889,167.95078373027778,0.0,0.0,0.0
8413697168373834979,6.883971383333333,23.120674078333334,167.9034830875,0.0,0.0,0.0
5760722075299868408,6.177927716666667,23.120176855,167.91208103666668,0.0,0.0,0.0
6611291218484487388,0.0,0.0,0.0,9.888698533333333,23.143829768611113,166.58105533527777
7878236443760664757,0.0,0.0,0.0,2.8419127,23.11525507638889,166.5814893386111
282961189894707970,12.737634116666667,23.212177421944446,167.89294979916664,0.0,0.0,0.0
9075030208456793690,3.0477727999999997,23.110931274444443,166.550450885,0.0,0.0,0.0
3457349440526949167,0.0,0.0,69.1942246938889,0.0,0.0,95.7761455913889
3888056273641254950,8.733287266666668,23.120688527222224,165.96668242972223,0.0,0.0,0.0
8736118494160154203,9.861205133333334,23.160238906944446,167.92053616111113,0.0,0.0,0.0
969131884598563356,8.9338156,14.169462174722222,147.8344138813889,0.0,8.982557563611111,20.144786398611114
4590731204145498592,11.89614835,23.21309235388889,166.96009683444447,0.0,0.0,0.0
3226472103693560651,0.0,0.0,58.82556096527778,11.36255455,23.195316580555556,109.10103332194444
4545582439998947598,0.0,0.0,0.0,1.3156369499999998,23.088151297222225,166.57016460055556
6472623862450178342,12.598482283333334,20.2110268975,145.92305142111113,0.0,0.9972489444444445,0.9972489444444445
9073210789862839152,9.0629939,23.053826451944445,166.37838562555555,0.0,0.0,0.0
1306364946253577092,57.4021561,21.023348254722222,158.10226263472222,0.0,2.0262580133333334,8.068343443055555
3486478977694020861,5.695947016666667,23.111224617222224,166.791610015,0.0,0.0,0.0
8424623893266369007,59.828979600000004,23.197294623055555,166.77749238277778,0.0,0.0,1.1615186602777778
2465164458453288779,6.033794966666666,23.102230703055554,167.9810150386111,0.0,0.0,0.0
1334516730456680877,1.45377265,23.053749477222222,166.46684107750002,0.0,0.0,0.0
5733465239782575290,57.15664458333333,23.133492801666666,167.0199433263889,0.0,0.0,0.0
8104486275502442289,10.47596155,23.148479530277775,166.52800775444445,0.0,0.0,0.0
3881638612601009783,11.700460316666666,23.197998725,165.88149345472223,0.0,0.0,1.9997876102777778
5221677496416375879,0.0,0.9889872438888888,73.035513575,7.528222333333333,22.143924365,94.89972157194444
5125343037463870801,56.938961299999995,23.111071395833335,167.97867355083332,0.0,0.0,0.0
3810162004602017301,0.0,0.0,58.80454040555556,9.810745316666667,23.167311672222223,108.16456831194444
4256510898731185404,3.644891133333333,23.08187526277778,166.57689473333332,0.0,0.0,0.0
1049573275137902434,58.049988883333334,23.164719551111112,167.9438578775,0.0,0.0,0.0
4109370227323370724,9.948611933333332,23.175242318055556,164.9166832475,0.0,0.0,2.9787667508333335
5829774406271309259,0.8712046999999999,23.10696036194444,166.47732360722222,0.0,0.0,0.0
778659040262922432,12.410456883333334,23.20843475666667,167.90375814777775,0.0,0.0,0.0
905939232434308655,6.824958583333333,23.159874774722223,166.56949531,0.0,0.0,0.0
3879047511715042993,0.0,22.212662599999998,91.19716833027778,0.0,0.0,66.6831238875
1228746224876162654,12.53795485,23.209751232777776,167.9734600036111,0.0,0.0,0.0
7319192595533639485,1.2748349166666666,23.136054281666663,165.97083876333332,0.0,0.0,0.0
7002072913700885678,0.0,23.213010545833335,167.97593906694445,0.0,0.0,0.0
1867433872690740549,5.891558116666667,23.097426012222225,166.9498929522222,0.0,0.0,0.0
9102669384230144753,8.169165533333333,23.148670470833334,162.75015187138888,0.0,0.0,5.191900396666667
1912796782950899430,4.6788536,23.217413689166666,167.8888659488889,0.0,0.0,0.0
7314742299224579912,6.87218165,23.166530864722223,166.4780728861111,0.0,0.0,0.0
1324294327897270556,8.217113216666666,23.145081909722226,167.19430880027778,0.0,0.0,0.0
8491639058823053685,10.619691600000001,23.180670185277776,167.1513859766667,0.0,0.0,0.0
3385296049505162076,0.0,0.0,0.0,8.75219825,23.168471023333332,166.15838176111112
1821136010419168443,10.612098133333335,23.175457134444446,167.93792220222224,0.0,0.0,0.0
3436545394734539177,6.232259983333334,23.117603997777778,166.7922251611111,0.0,0.0,0.0
6410833564601599714,0.0,0.0,0.0,10.322908766666666,23.10034495138889,165.97519719333332
3712612032530285408,9.966997333333333,23.033721639722224,166.20835975277777,0.0,0.0,0.0
3425298862889345857,9.84938045,3.094321828888889,166.54279094444445,0.0,0.0,0.0
2159054791564794064,0.0,0.0,0.0,2.2298882,23.126414709722223,166.41996361333332
8434667059133107988,0.0,0.0,0.0,0.0,0.0,0.0
4807562023462057802,6.429790533333334,23.11941983583333,166.94172534416666,0.0,0.0,0.0
3665728078003507347,12.515036416666668,23.209860752500003,167.8979102675,0.0,0.0,0.0
5293164869147829332,6.037317233333334,23.12022738277778,167.94243037194443,0.0,0.0,0.0
8526008838712932921,4.41335365,22.048802312499998,166.50544393750002,0.0,0.0,0.0
7129775468574425135,4.246841766666667,23.08311155138889,166.00886372611112,0.0,0.0,0.0
3347593858159486412,11.916352816666667,23.207344368611114,166.94323418722223,0.0,0.0,0.0
5204205417198497707,4.240140666666667,23.20783202777778,166.66923175166667,0.0,0.0,0.0
4243492327122928077,12.393832966666668,23.210378764444442,138.68345363,0.0,0.0,29.243677518888887
6770318841043018990,0.0,23.162780532777777,120.05760572333334,0.0,0.0,0.0
7763443099612942793,0.0,19.182698450277776,148.9265844633333,0.0,3.9985961991666668,8.989566053055556
7538600019390481443,59.82494205,23.144728724999997,166.48556123,0.0,0.0,0.0
4989010760013481274,58.667820883333334,23.164117545,166.18596766083334,0.0,0.0,0.0
2431909550862102904,58.46904801666667,23.024827098055557,166.2050240272222,0.0,0.0,0.0
2665513692618901796,0.0,0.0,0.0,7.009348216666667,23.03735715527778,166.4356429763889
6056844195067385188,59.79196626666667,23.02714006388889,166.16752260472222,0.0,0.0,0.0
5758909729888825914,0.0,23.13360354666667,158.04972115277778,0.0,0.0,0.0
7054026621216095964,0.0,14.104305030277779,157.98088551194445,0.0,0.0,0.0
3299135646704474418,0.0,0.0,0.0,8.632906700000001,23.039619229444444,166.15682972777776
7094792260838433755,7.424358233333334,2.02719535,145.96149749444444,0.0,0.0,0.0
3799533441939700707,0.0,14.202015045277777,132.77581354611112,0.0,0.0,0.0
1000400335282361328,0.0,0.0,0.0,4.628499566666666,23.153960218888887,166.5392555925
6517163306061316173,11.98491295,23.198193171388887,167.92452425972223,0.0,0.0,0.0
8405412885221636566,7.097574316666667,23.13862751111111,166.57323787777779,0.0,0.0,0.0
7484921340121126919,59.810754216666666,23.01749909861111,166.65381179416664,0.0,0.0,0.0
2961146431437005228,11.56859955,23.19192834472222,167.93313195555555,0.0,0.0,0.0
4688281890086374393,59.56978313333333,23.20280355222222,166.17063542416665,0.0,0.0,0.0
4927957739278608509,11.781553266666666,23.03315798638889,166.19030098166667,0.0,0.0,0.0
5663198402829866116,9.5215756,6.006792219166667,166.3409955925,0.0,0.0,0.0
2602758631128177651,10.266428133333333,23.032552319722225,166.05048295833333,0.0,0.0,0.0
3595695187666732104,10.861037283333333,23.05115449083333,166.63551741805554,0.0,0.0,0.0
378275369516731770,0.0,0.0,164.93587511527778,0.0,0.0,0.0
5682763924043501419,8.822580499999999,23.153827984444444,167.90995415944445,0.0,0.0,0.0
3820036271859345206,0.0,23.183195158055558,157.9494186325,0.0,0.0,0.0
5373697546657299362,0.0,0.0,0.0,10.718958266666668,23.101989869166665,166.46972810611112
4704845584519969401,6.864436416666666,23.08835190388889,28.170337135833332,0.0,0.0,137.82723380527779
6627556682658863824,58.07953251666667,23.078969063333332,166.16029783777776,0.0,0.0,0.0
2720596710247570595,0.0,0.0,0.0,4.4360302166666665,23.158723781666666,166.50441650972223
8486380282182333148,0.0,0.0,0.0,57.920724533333335,23.123131400555557,166.17760598027778
3836438539367819591,0.0,0.0,0.0,58.08978618333333,23.137431933333335,166.19809130305558
272039024606786236,10.832241649999999,23.14585531138889,166.1692131388889,0.0,0.0,0.0
8493576081465975431,0.0,0.0,0.0,0.0,23.19435935027778,157.73996789138891
455892546794002902,7.09054545,23.175188218611112,166.47840700972225,0.0,0.0,0.0
6669301395664761351,9.754388816666667,23.181396546944445,166.20786921944443,0.0,0.0,0.0
2876179014448817017,0.0,0.0,0.0,7.125994366666666,23.08510688166667,166.34378255833334
5350137615969657048,0.0,0.9663838005555556,72.66022809249999,57.526902,22.186890860000002,95.31754024972223
2713988560883187611,9.221883233333333,23.09499251027778,166.4051668138889,0.0,0.0,0.0
2653750922932117023,11.257066733333334,23.047291448333333,166.19013047916667,0.0,0.0,0.0
8008203353008736898,10.301909083333333,23.160074158333334,166.37833908333334,0.0,0.0,0.0
9181008667376712579,8.356898833333334,23.183983616111114,165.93141905666664,0.0,0.0,0.0
4104156327279282251,0.0,0.0,0.0,7.8593396,23.170159617499998,166.4351426902778
3950766981666370055,2.4344928666666665,5.155841315277778,148.87530728888888,0.0,0.0,0.0
7858471337297303211,6.034668916666666,23.10579745361111,167.88748512861113,0.0,0.0,0.0
6529101147402665890,11.015175699999999,23.194432979722222,166.86247951083334,0.0,0.0,0.0
6844725871665637430,0.0,0.0,60.08600170611111,9.2354858,23.152558615277776,107.80912989083333
9039040876687445496,0.0,1.0079402725,70.39401002361112,10.628584366666667,6.064712596944444,97.60129628194444
7917177315485659206,11.49432495,23.190970445,167.96792761833333,0.0,0.0,0.0
3686958654838781789,6.5065549,23.12292864277778,123.79966541083334,0.0,0.0,43.20358818472222
7304952626670557824,0.0,14.077147741111112,158.12505754694442,0.0,0.0,0.0
2252470318104003846,56.9110975,23.101594210555554,167.93506392999998,0.0,0.0,0.0
5272156405713106221,11.351434883333333,23.186598112777776,167.92991659305557,0.0,0.0,0.0
8628642133814407018,11.541578716666667,21.188136449444443,152.88179146305555,0.0,2.0056220358333334,15.10817944111111
6130346762695398709,11.794124633333332,23.197381068333335,167.97383567027777,0.0,0.0,0.0
7926592015846497286,0.0,0.0,0.0,58.83734055,23.091055415000003,166.61455980166667
1027940035533410279,0.21621764999999998,23.0712662425,166.54691235555555,0.0,0.0,0.0
1458444916277718536,9.219005816666668,23.072956185555554,164.2161015652778,0.0,0.0,2.000172766388889
1800535172451246926,11.764574916666668,23.198468680833333,167.9694387097222,0.0,0.0,0.0
3662370761633938726,1.54467545,23.148200351944446,166.48909095555558,0.0,0.0,0.0
692381542361937128,12.02558095,23.202693670277778,167.87737165694446,0.0,0.0,0.0
3202485347075400484,6.5974314000000005,23.21782049833333,166.42499942555554,0.0,0.0,0.0
2150252903728724966,0.0,0.0,0.0,57.900466550000004,23.06628822833333,166.19679086388888
7497560946026069583,59.792668150000004,23.133576328333334,166.03170467055554,0.0,0.0,0.0
3311218721426240303,10.5574594,23.17650203472222,167.92091834527776,0.0,0.0,0.0
7865409373264006475,0.0,5.986286555277778,137.15092049666669,58.203508449999994,2.083609638888889,30.832008666666667
8551047431840089062,6.783196066666666,22.137564220277778,153.96421218972222,0.0,0.9927959741666667,14.030059589722223
6403839430546854271,0.0,21.132830799999997,132.67300372361112,0.0,0.0,0.0
422026089195847813,8.407445083333334,8.036577171944444,167.9859095613889,0.0,0.0,0.0
2067717571315354823,5.494129916666666,23.111193555555555,166.91021371055555,0.0,0.0,0.0
1478422418076150036,0.0,0.0,0.0,5.398105683333333,23.08693779138889,166.0200111911111
6727214938689000892,12.505604066666667,23.204217778055558,167.9693482675,0.0,0.0,0.0
7362018227520068225,9.393260566666667,23.152306324444442,166.0316381111111,0.0,0.0,0.0
8235457927843389942,7.764541533333333,23.14600305361111,166.90214531750001,0.0,0.0,0.0
1967150519761357029,9.290373233333334,23.19519756277778,166.4892732525,0.0,0.0,0.0
6744830375222798375,3.01887675,23.137692391666665,166.62597260611113,0.0,0.0,0.0
5691988921984233894,0.0,0.0,58.898279132499994,9.175631666666668,23.16281332472222,107.96799286027779
2271873694647449425,5.335232933333333,23.098526056388888,166.83004187249998,0.0,0.0,0.0
4196781675539579412,0.44198770000000004,23.0828506525,166.61178490972222,0.0,0.0,0.0
6552539529171515119,9.207898983333333,23.016705595277777,165.92197999055554,0.0,0.0,0.0
3293619674329103939,6.52556375,23.11826443388889,167.8814304077778,0.0,0.0,0.0
3236405745091959031,59.56214401666667,23.161813385277778,166.6489210925,0.0,0.0,0.0
3364842454034495682,9.554219233333333,23.15811430361111,167.97606007833335,0.0,0.0,0.0
5061944589253283189,11.096318349999999,23.18842754361111,167.09687346666666,0.0,0.0,0.0
6510727757912253538,4.613450966666666,23.128381965555555,166.01257774555555,0.0,0.0,0.0
5181152104168722857,0.0,0.0,0.0,11.519384683333334,23.043010204999998,166.69964943611112
2419555031801392884,0.0,15.102836538611113,94.40407434638888,7.179429916666667,8.019111686666665,73.51754079583334
3412569682961788428,4.510937983333333,23.01561907888889,166.5999377125,0.0,0.0,0.0
3223690751959756468,5.854337516666666,23.103854227777777,167.1624099961111,0.0,0.0,0.0
5393646129225600094,0.0,7.098674007222223,151.07078808361112,0.0,0.0,0.0
2474232394523989763,0.0,0.0,40.89561264361111,0.0,14.156554168611112,117.27391680083333
1307800148782030926,57.68734668333333,23.213004628333334,164.17510656722223,0.0,0.0,1.999245227222222
548636835478901271,58.043155,23.12569100888889,166.2009971102778,0.0,0.0,0.0
8922056247556321588,8.7992366,7.060396677777778,166.81139925138888,0.0,0.0,0.0
8808827081340815071,6.546468633333333,23.117730824444443,166.99431212027778,0.0,0.0,0.0
8755549089043216125,0.0,0.0,0.0,0.0,23.128637346944444,157.92168966999998
5489124656374259580,10.3826415,23.180856508611114,166.9539817713889,0.0,0.0,0.0
6525272832300798520,0.0,0.0,50.41991343138889,0.0,23.176872749999998,98.23706172472222
4241151687363377818,5.067003266666666,23.095324885277776,167.9804193688889,0.0,0.0,0.0
8810766737254234682,0.0,0.0,0.0,0.25060651666666667,23.033068870833333,166.51552028611113
6955408168136259804,11.511576483333332,23.188098352222223,167.93586865972222,0.0,0.0,0.0
8415182736561621606,56.87651376666667,23.102064515555554,167.962557445,0.0,0.0,0.0
4612437462183122814,0.0,0.0,137.72621901305556,9.672011816666666,23.164043508055556,30.156342093333333
8190313151562460,0.0,0.0,0.0,4.3833674333333335,23.150058268055556,166.4136932861111
6073415468232865080,12.70797815,23.213596255555554,167.203382615,0.0,0.0,0.0
